iso_time,epoch_seconds,sample_index,q1_raw,q1_valid,q2_raw,q2_valid,q1_baseline,q2_baseline,event
2026-09-08T16:54:07.049,1788866647.0499,6429,-60,1,0,0,-34,,
2026-09-08T16:54:07.049,1788866647.0499,6430,-49,1,0,0,-34,,
2026-09-08T16:54:07.065,1788866647.0658,6431,-36,1,0,0,-34,,
2026-09-08T16:54:07.065,1788866647.0658,6432,-21,1,0,0,-34,,
2026-09-08T16:54:07.081,1788866647.0818,6433,-6,1,0,0,-34,,
2026-09-08T16:54:07.099,1788866647.1000,6434,10,1,0,0,-34,,
2026-09-08T16:54:07.099,1788866647.1000,6435,29,1,0,0,-34,,
2026-09-08T16:54:07.114,1788866647.1141,6436,47,1,0,0,-34,,
2026-09-08T16:54:07.130,1788866647.1300,6437,66,1,0,0,-34,,
2026-09-08T16:54:07.138,1788866647.1381,6438,84,1,0,0,-34,,
2026-09-08T16:54:07.146,1788866647.1463,6439,100,1,0,0,-34,,
2026-09-08T16:54:07.162,1788866647.1621,6440,112,1,0,0,-34,,
2026-09-08T16:54:07.164,1788866647.1642,6441,121,1,0,0,-34,,
2026-09-08T16:54:07.177,1788866647.1779,6442,125,1,0,0,-34,,
2026-09-08T16:54:07.177,1788866647.1779,6443,125,1,0,0,-34,,
2026-09-08T16:54:07.193,1788866647.1940,6444,121,1,0,0,-34,,
2026-09-08T16:54:07.209,1788866647.2100,6445,115,1,0,0,-34,,
2026-09-08T16:54:07.209,1788866647.2100,6446,107,1,0,0,-34,,
2026-09-08T16:54:07.226,1788866647.2260,6447,95,1,0,0,-34,,
2026-09-08T16:54:07.226,1788866647.2260,6448,84,1,0,0,-34,,
2026-09-08T16:54:07.241,1788866647.2420,6449,74,1,0,0,-34,,
2026-09-08T16:54:07.258,1788866647.2581,6450,68,1,0,0,-34,,
2026-09-08T16:54:07.258,1788866647.2581,6451,64,1,0,0,-34,,
2026-09-08T16:54:07.274,1788866647.2740,6452,65,1,0,0,-34,,
2026-09-08T16:54:07.289,1788866647.2899,6453,69,1,0,0,-34,,
2026-09-08T16:54:07.289,1788866647.2899,6454,74,1,0,0,-34,,
2026-09-08T16:54:07.306,1788866647.3062,6455,82,1,0,0,-34,,
2026-09-08T16:54:07.313,1788866647.3136,6456,94,1,0,0,-34,,
2026-09-08T16:54:07.338,1788866647.3383,6457,107,1,0,0,-34,,
2026-09-08T16:54:07.342,1788866647.3422,6458,118,1,0,0,-34,,
2026-09-08T16:54:07.342,1788866647.3422,6459,126,1,0,0,-34,,
2026-09-08T16:54:07.354,1788866647.3543,6460,131,1,0,0,-34,,
2026-09-08T16:54:07.370,1788866647.3702,6461,133,1,0,0,-34,,
2026-09-08T16:54:07.385,1788866647.3859,6462,130,1,0,0,-34,,
2026-09-08T16:54:07.387,1788866647.3879,6463,126,1,0,0,-34,,
2026-09-08T16:54:07.401,1788866647.4016,6464,117,1,0,0,-34,,
2026-09-08T16:54:07.403,1788866647.4035,6465,103,1,0,0,-34,,
2026-09-08T16:54:07.417,1788866647.4173,6466,86,1,0,0,-34,,
2026-09-08T16:54:07.428,1788866647.4283,6467,69,1,0,0,-34,,
2026-09-08T16:54:07.439,1788866647.4393,6468,53,1,0,0,-34,,
2026-09-08T16:54:07.442,1788866647.4430,6469,39,1,0,0,-34,,
2026-09-08T16:54:07.458,1788866647.4580,6470,29,1,0,0,-34,,
2026-09-08T16:54:07.473,1788866647.4737,6471,24,1,0,0,-34,,
2026-09-08T16:54:07.473,1788866647.4737,6472,24,1,0,0,-34,,
2026-09-08T16:54:07.489,1788866647.4894,6473,25,1,0,0,-34,,
2026-09-08T16:54:07.489,1788866647.4894,6474,35,1,0,0,-34,,
2026-09-08T16:54:07.505,1788866647.5053,6475,48,1,0,0,-34,,
2026-09-08T16:54:07.523,1788866647.5235,6476,62,1,0,0,-34,,
2026-09-08T16:54:07.523,1788866647.5235,6477,79,1,0,0,-34,,
2026-09-08T16:54:07.537,1788866647.5373,6478,99,1,0,0,-34,,
2026-09-08T16:54:07.542,1788866647.5427,6479,118,1,0,0,-34,,
2026-09-08T16:54:07.559,1788866647.5592,6480,133,1,0,0,-34,,
2026-09-08T16:54:07.569,1788866647.5699,6481,145,1,0,0,-34,,
2026-09-08T16:54:07.569,1788866647.5699,6482,153,1,0,0,-34,,
2026-09-08T16:54:07.587,1788866647.5871,6483,157,1,0,0,-34,,
2026-09-08T16:54:07.601,1788866647.6012,6484,157,1,0,0,-34,,
2026-09-08T16:54:07.601,1788866647.6012,6485,154,1,0,0,-34,,
2026-09-08T16:54:07.619,1788866647.6190,6486,150,1,0,0,-34,,
2026-09-08T16:54:07.619,1788866647.6190,6487,140,1,0,0,-34,,
2026-09-08T16:54:07.633,1788866647.6331,6488,129,1,0,0,-34,,
2026-09-08T16:54:07.651,1788866647.6511,6489,120,1,0,0,-34,,
2026-09-08T16:54:07.651,1788866647.6511,6490,112,1,0,0,-34,,
2026-09-08T16:54:07.665,1788866647.6651,6491,104,1,0,0,-34,,
2026-09-08T16:54:07.681,1788866647.6811,6492,99,1,0,0,-34,,
2026-09-08T16:54:07.681,1788866647.6811,6493,99,1,0,0,-34,,
2026-09-08T16:54:07.696,1788866647.6969,6494,100,1,0,0,-34,,
2026-09-08T16:54:07.712,1788866647.7127,6495,107,1,0,0,-34,,
2026-09-08T16:54:07.720,1788866647.7207,6496,119,1,0,0,-34,,
2026-09-08T16:54:07.728,1788866647.7287,6497,134,1,0,0,-34,,
2026-09-08T16:54:07.744,1788866647.7447,6498,148,1,0,0,113,,
2026-09-08T16:54:07.748,1788866647.7487,6499,163,1,0,0,113,,
2026-09-08T16:54:07.763,1788866647.7635,6500,177,1,0,0,113,,
2026-09-08T16:54:07.763,1788866647.7635,6501,190,1,0,0,113,,
2026-09-08T16:54:07.779,1788866647.7792,6502,200,1,0,0,113,,
2026-09-08T16:54:07.781,1788866647.7813,6503,207,1,0,0,113,,
2026-09-08T16:54:07.792,1788866647.7925,6504,210,1,0,0,113,,
2026-09-08T16:54:07.813,1788866647.8133,6505,205,1,0,0,113,,
2026-09-08T16:54:07.813,1788866647.8133,6506,195,1,0,0,113,,
2026-09-08T16:54:07.824,1788866647.8245,6507,185,1,0,0,113,,
2026-09-08T16:54:07.842,1788866647.8429,6508,173,1,0,0,113,,
2026-09-08T16:54:07.850,1788866647.8506,6509,157,1,0,0,113,,
2026-09-08T16:54:07.866,1788866647.8664,6510,143,1,0,0,113,,
2026-09-08T16:54:07.866,1788866647.8664,6511,130,1,0,0,113,,
2026-09-08T16:54:07.866,1788866647.8664,6512,118,1,0,0,113,,
2026-09-08T16:54:07.882,1788866647.8825,6513,107,1,0,0,113,,
2026-09-08T16:54:07.898,1788866647.8986,6514,104,1,0,0,113,,
2026-09-08T16:54:07.898,1788866647.8986,6515,104,1,0,0,113,,
2026-09-08T16:54:07.919,1788866647.9194,6516,106,1,0,0,113,,
2026-09-08T16:54:07.930,1788866647.9305,6517,111,1,0,0,113,,
2026-09-08T16:54:07.943,1788866647.9435,6518,120,1,0,0,113,,
2026-09-08T16:54:07.946,1788866647.9465,6519,131,1,0,0,113,,
2026-09-08T16:54:07.962,1788866647.9624,6520,141,1,0,0,113,,
2026-09-08T16:54:07.962,1788866647.9624,6521,152,1,0,0,113,,
2026-09-08T16:54:07.978,1788866647.9787,6522,164,1,0,0,113,,
2026-09-08T16:54:07.978,1788866647.9787,6523,173,1,0,0,113,,
2026-09-08T16:54:07.994,1788866647.9944,6524,178,1,0,0,113,,
2026-09-08T16:54:08.010,1788866648.0104,6525,182,1,0,0,113,,
2026-09-08T16:54:08.020,1788866648.0204,6526,185,1,0,0,113,,
2026-09-08T16:54:08.026,1788866648.0261,6527,180,1,0,0,113,,
2026-09-08T16:54:08.026,1788866648.0261,6528,172,1,0,0,113,,
2026-09-08T16:54:08.057,1788866648.0580,6529,163,1,0,0,113,,
2026-09-08T16:54:08.057,1788866648.0580,6530,153,1,0,0,113,,
2026-09-08T16:54:08.057,1788866648.0580,6531,140,1,0,0,113,,
2026-09-08T16:54:08.073,1788866648.0737,6532,128,1,0,0,113,,
2026-09-08T16:54:08.089,1788866648.0897,6533,120,1,0,0,113,,
2026-09-08T16:54:08.089,1788866648.0897,6534,111,1,0,0,113,,
2026-09-08T16:54:08.105,1788866648.1054,6535,107,1,0,0,113,,
2026-09-08T16:54:08.121,1788866648.1213,6536,108,1,0,0,113,,
2026-09-08T16:54:08.129,1788866648.1294,6537,114,1,0,0,113,,
2026-09-08T16:54:08.143,1788866648.1438,6538,122,1,0,0,113,,
2026-09-08T16:54:08.143,1788866648.1438,6539,133,1,0,0,113,,
2026-09-08T16:54:08.153,1788866648.1534,6540,148,1,0,0,113,,
2026-09-08T16:54:08.169,1788866648.1693,6541,163,1,0,0,113,,
2026-09-08T16:54:08.185,1788866648.1851,6542,174,1,0,0,113,,
2026-09-08T16:54:08.189,1788866648.1891,6543,185,1,0,0,113,,
2026-09-08T16:54:08.201,1788866648.2010,6544,192,1,0,0,113,,
2026-09-08T16:54:08.201,1788866648.2010,6545,191,1,0,0,113,,
2026-09-08T16:54:08.216,1788866648.2167,6546,186,1,0,0,113,,
2026-09-08T16:54:08.216,1788866648.2167,6547,179,1,0,0,113,,
2026-09-08T16:54:08.232,1788866648.2328,6548,172,1,0,0,113,,
2026-09-08T16:54:08.248,1788866648.2489,6549,195,1,0,0,113,,
2026-09-08T16:54:08.248,1788866648.2489,6550,272,1,0,0,113,,
2026-09-08T16:54:08.264,1788866648.2647,6551,353,1,0,0,113,,
2026-09-08T16:54:08.276,1788866648.2767,6552,441,1,0,0,113,,
2026-09-08T16:54:08.298,1788866648.2989,6553,548,1,0,0,113,,
2026-09-08T16:54:08.299,1788866648.2999,6554,661,1,0,0,113,,
2026-09-08T16:54:08.299,1788866648.2999,6555,772,1,0,0,113,,
2026-09-08T16:54:08.317,1788866648.3170,6556,880,1,0,0,113,,
2026-09-08T16:54:08.331,1788866648.3316,6557,982,1,0,0,113,,
2026-09-08T16:54:08.347,1788866648.3476,6558,1089,1,0,0,113,,
2026-09-08T16:54:08.347,1788866648.3476,6559,1154,1,0,0,113,,
2026-09-08T16:54:08.347,1788866648.3476,6560,1160,1,0,0,113,,
2026-09-08T16:54:08.363,1788866648.3637,6561,1085,1,0,0,113,,
2026-09-08T16:54:08.379,1788866648.3797,6562,1001,1,0,0,113,,
2026-09-08T16:54:08.379,1788866648.3797,6563,973,1,0,0,113,,
2026-09-08T16:54:08.395,1788866648.3957,6564,969,1,0,0,113,,
2026-09-08T16:54:08.414,1788866648.4140,6565,959,1,0,0,113,,
2026-09-08T16:54:08.414,1788866648.4140,6566,921,1,0,0,113,,
2026-09-08T16:54:08.427,1788866648.4276,6567,875,1,0,0,113,,
2026-09-08T16:54:08.444,1788866648.4445,6568,814,1,0,0,113,,
2026-09-08T16:54:08.444,1788866648.4445,6569,752,1,0,0,113,,
2026-09-08T16:54:08.459,1788866648.4592,6570,682,1,0,0,113,,
2026-09-08T16:54:08.459,1788866648.4592,6571,684,1,0,0,113,,
2026-09-08T16:54:08.475,1788866648.4753,6572,686,1,0,0,113,,
2026-09-08T16:54:08.491,1788866648.4912,6573,613,1,0,0,113,,
2026-09-08T16:54:08.491,1788866648.4912,6574,509,1,0,0,113,,
2026-09-08T16:54:08.506,1788866648.5069,6575,416,1,0,0,113,,
2026-09-08T16:54:08.506,1788866648.5069,6576,357,1,0,0,113,,
2026-09-08T16:54:08.522,1788866648.5229,6577,311,1,0,0,113,,
2026-09-08T16:54:08.538,1788866648.5387,6578,275,1,0,0,113,,
2026-09-08T16:54:08.544,1788866648.5445,6579,247,1,0,0,113,,
2026-09-08T16:54:08.559,1788866648.5592,6580,233,1,0,0,113,,
2026-09-08T16:54:08.572,1788866648.5722,6581,224,1,0,0,113,,
2026-09-08T16:54:08.572,1788866648.5722,6582,215,1,0,0,113,,
2026-09-08T16:54:08.587,1788866648.5871,6583,209,1,0,0,113,,
2026-09-08T16:54:08.587,1788866648.5871,6584,203,1,0,0,113,,
2026-09-08T16:54:08.602,1788866648.6028,6585,195,1,0,0,113,,
2026-09-08T16:54:08.618,1788866648.6189,6586,185,1,0,0,113,,
2026-09-08T16:54:08.618,1788866648.6189,6587,174,1,0,0,113,,
2026-09-08T16:54:08.651,1788866648.6511,6588,160,1,0,0,113,,
2026-09-08T16:54:08.651,1788866648.6511,6589,143,1,0,0,113,,
2026-09-08T16:54:08.651,1788866648.6511,6590,123,1,0,0,113,,
2026-09-08T16:54:08.666,1788866648.6668,6591,105,1,0,0,113,,
2026-09-08T16:54:08.666,1788866648.6668,6592,87,1,0,0,113,,
2026-09-08T16:54:08.698,1788866648.6987,6593,70,1,0,0,113,,
2026-09-08T16:54:08.698,1788866648.6987,6594,58,1,0,0,113,,
2026-09-08T16:54:08.698,1788866648.6987,6595,49,1,0,0,113,,
2026-09-08T16:54:08.714,1788866648.7147,6596,41,1,0,0,113,,
2026-09-08T16:54:08.730,1788866648.7306,6597,37,1,0,0,113,,
2026-09-08T16:54:08.730,1788866648.7306,6598,40,1,0,0,113,,
2026-09-08T16:54:08.746,1788866648.7463,6599,45,1,0,0,113,,
2026-09-08T16:54:08.763,1788866648.7640,6600,51,1,0,0,113,,
2026-09-08T16:54:08.763,1788866648.7640,6601,58,1,0,0,113,,
2026-09-08T16:54:08.778,1788866648.7780,6602,67,1,0,0,113,,
2026-09-08T16:54:08.794,1788866648.7941,6603,73,1,0,0,113,,
2026-09-08T16:54:08.797,1788866648.7974,6604,76,1,0,0,113,,
2026-09-08T16:54:08.809,1788866648.8099,6605,78,1,0,0,113,,
2026-09-08T16:54:08.809,1788866648.8099,6606,79,1,0,0,113,,
2026-09-08T16:54:08.826,1788866648.8261,6607,74,1,0,0,113,,
2026-09-08T16:54:08.842,1788866648.8422,6608,64,1,0,0,113,,
2026-09-08T16:54:08.844,1788866648.8446,6609,54,1,0,0,113,,
2026-09-08T16:54:08.858,1788866648.8580,6610,39,1,0,0,113,,
2026-09-08T16:54:08.858,1788866648.8580,6611,20,1,0,0,113,,
2026-09-08T16:54:08.873,1788866648.8739,6612,0,1,0,0,113,,
2026-09-08T16:54:08.889,1788866648.8897,6613,-17,1,0,0,113,,
2026-09-08T16:54:08.889,1788866648.8897,6614,-37,1,0,0,113,,
2026-09-08T16:54:08.905,1788866648.9057,6615,-57,1,0,0,113,,
2026-09-08T16:54:08.921,1788866648.9216,6616,-72,1,0,0,113,,
2026-09-08T16:54:08.921,1788866648.9216,6617,-82,1,0,0,113,,
2026-09-08T16:54:08.937,1788866648.9376,6618,-92,1,0,0,113,,
2026-09-08T16:54:08.944,1788866648.9446,6619,-98,1,0,0,113,,
2026-09-08T16:54:08.953,1788866648.9539,6620,-98,1,0,0,113,,
2026-09-08T16:54:08.969,1788866648.9696,6621,-95,1,0,0,113,,
2026-09-08T16:54:08.973,1788866648.9731,6622,-93,1,0,0,113,,
2026-09-08T16:54:09.001,1788866649.0015,6623,-88,1,0,0,113,,
2026-09-08T16:54:09.001,1788866649.0015,6624,-80,1,0,0,113,,
2026-09-08T16:54:09.001,1788866649.0015,6625,-74,1,0,0,113,,
2026-09-08T16:54:09.017,1788866649.0177,6626,-70,1,0,0,113,,
2026-09-08T16:54:09.033,1788866649.0339,6627,-66,1,0,0,113,,
2026-09-08T16:54:09.044,1788866649.0449,6628,-61,1,0,0,113,,
2026-09-08T16:54:09.049,1788866649.0499,6629,-59,1,0,0,113,,
2026-09-08T16:54:09.049,1788866649.0499,6630,-59,1,0,0,113,,
2026-09-08T16:54:09.065,1788866649.0657,6631,-58,1,0,0,113,,
2026-09-08T16:54:09.081,1788866649.0817,6632,-57,1,0,0,113,,
2026-09-08T16:54:09.081,1788866649.0817,6633,-56,1,0,0,113,,
2026-09-08T16:54:09.097,1788866649.0975,6634,-53,1,0,0,113,,
2026-09-08T16:54:09.113,1788866649.1133,6635,-47,1,0,0,113,,
2026-09-08T16:54:09.113,1788866649.1133,6636,-41,1,0,0,113,,
2026-09-08T16:54:09.129,1788866649.1292,6637,-32,1,0,0,113,,
2026-09-08T16:54:09.129,1788866649.1292,6638,-20,1,0,0,113,,
2026-09-08T16:54:09.147,1788866649.1473,6639,-5,1,0,0,113,,
2026-09-08T16:54:09.161,1788866649.1614,6640,9,1,0,0,113,,
2026-09-08T16:54:09.161,1788866649.1614,6641,26,1,0,0,113,,
2026-09-08T16:54:09.177,1788866649.1774,6642,46,1,0,0,113,,
2026-09-08T16:54:09.177,1788866649.1774,6643,63,1,0,0,113,,
2026-09-08T16:54:09.193,1788866649.1934,6644,76,1,0,0,113,,
2026-09-08T16:54:09.209,1788866649.2090,6645,89,1,0,0,113,,
2026-09-08T16:54:09.209,1788866649.2090,6646,99,1,0,0,113,,
2026-09-08T16:54:09.225,1788866649.2251,6647,102,1,0,0,113,,
2026-09-08T16:54:09.241,1788866649.2411,6648,100,1,0,0,113,,
2026-09-08T16:54:09.246,1788866649.2469,6649,96,1,0,0,113,,
2026-09-08T16:54:09.260,1788866649.2606,6650,89,1,0,0,113,,
2026-09-08T16:54:09.275,1788866649.2754,6651,77,1,0,0,113,,
2026-09-08T16:54:09.280,1788866649.2807,6652,62,1,0,0,113,,
2026-09-08T16:54:09.288,1788866649.2887,6653,49,1,0,0,113,,
2026-09-08T16:54:09.288,1788866649.2887,6654,35,1,0,0,113,,
2026-09-08T16:54:09.304,1788866649.3044,6655,21,1,0,0,113,,
2026-09-08T16:54:09.320,1788866649.3203,6656,12,1,0,0,113,,
2026-09-08T16:54:09.320,1788866649.3203,6657,7,1,0,0,113,,
2026-09-08T16:54:09.336,1788866649.3362,6658,4,1,0,0,113,,
2026-09-08T16:54:09.352,1788866649.3520,6659,4,1,0,0,113,,
2026-09-08T16:54:09.352,1788866649.3520,6660,10,1,0,0,113,,
2026-09-08T16:54:09.368,1788866649.3680,6661,18,1,0,0,113,,
2026-09-08T16:54:09.368,1788866649.3680,6662,28,1,0,0,113,,
2026-09-08T16:54:09.384,1788866649.3840,6663,39,1,0,0,113,,
2026-09-08T16:54:09.400,1788866649.4000,6664,53,1,0,0,113,,
2026-09-08T16:54:09.400,1788866649.4000,6665,64,1,0,0,113,,
2026-09-08T16:54:09.418,1788866649.4185,6666,72,1,0,0,113,,
2026-09-08T16:54:09.431,1788866649.4318,6667,79,1,0,0,113,,
2026-09-08T16:54:09.437,1788866649.4378,6668,83,1,0,0,113,,
2026-09-08T16:54:09.447,1788866649.4475,6669,80,1,0,0,113,,
2026-09-08T16:54:09.447,1788866649.4475,6670,74,1,0,0,113,,
2026-09-08T16:54:09.463,1788866649.4637,6671,67,1,0,0,113,,
2026-09-08T16:54:09.479,1788866649.4795,6672,57,1,0,0,113,,
2026-09-08T16:54:09.479,1788866649.4795,6673,42,1,0,0,113,,
2026-09-08T16:54:09.495,1788866649.4955,6674,29,1,0,0,113,,
2026-09-08T16:54:09.506,1788866649.5069,6675,17,1,0,0,113,,
2026-09-08T16:54:09.512,1788866649.5129,6676,6,1,0,0,113,,
2026-09-08T16:54:09.527,1788866649.5275,6677,-2,1,0,0,113,,
2026-09-08T16:54:09.527,1788866649.5275,6678,-4,1,0,0,113,,
2026-09-08T16:54:09.548,1788866649.5484,6679,-1,1,0,0,113,,
2026-09-08T16:54:09.561,1788866649.5614,6680,-14,1,0,0,113,,
2026-09-08T16:54:09.561,1788866649.5614,6681,-98,1,0,0,113,,
2026-09-08T16:54:09.591,1788866649.5916,6682,-94,1,0,0,113,,
2026-09-08T16:54:09.591,1788866649.5916,6683,-36,1,0,0,113,,
2026-09-08T16:54:09.591,1788866649.5916,6684,36,1,0,0,113,,
2026-09-08T16:54:09.607,1788866649.6076,6685,114,1,0,0,113,,
2026-09-08T16:54:09.607,1788866649.6076,6686,189,1,0,0,113,,
2026-09-08T16:54:09.623,1788866649.6234,6687,254,1,0,0,113,,
2026-09-08T16:54:09.639,1788866649.6393,6688,310,1,0,0,113,,
2026-09-08T16:54:09.648,1788866649.6486,6689,361,1,0,0,113,,
2026-09-08T16:54:09.655,1788866649.6554,6690,417,1,0,0,113,,
2026-09-08T16:54:09.671,1788866649.6714,6691,531,1,0,0,113,,
2026-09-08T16:54:09.671,1788866649.6714,6692,557,1,0,0,113,,
2026-09-08T16:54:09.687,1788866649.6873,6693,527,1,0,0,113,,
2026-09-08T16:54:09.687,1788866649.6873,6694,472,1,0,0,113,,
2026-09-08T16:54:09.703,1788866649.7031,6695,417,1,0,0,113,,
2026-09-08T16:54:09.719,1788866649.7191,6696,487,1,0,0,113,,
2026-09-08T16:54:09.719,1788866649.7191,6697,789,1,0,0,113,,
2026-09-08T16:54:09.735,1788866649.7351,6698,1197,1,0,0,113,,
2026-09-08T16:54:09.750,1788866649.7509,6699,1520,1,0,0,113,,
2026-09-08T16:54:09.750,1788866649.7509,6700,1801,1,0,0,113,,
2026-09-08T16:54:09.766,1788866649.7670,6701,2047,1,0,0,113,,
2026-09-08T16:54:09.766,1788866649.7670,6702,2254,1,0,0,113,,
2026-09-08T16:54:09.782,1788866649.7826,6703,2432,1,0,0,113,,
2026-09-08T16:54:09.798,1788866649.7987,6704,2565,1,0,0,113,,
2026-09-08T16:54:09.798,1788866649.7987,6705,2669,1,0,0,113,,
2026-09-08T16:54:09.830,1788866649.8306,6706,2633,1,0,0,113,,
2026-09-08T16:54:09.830,1788866649.8306,6707,2359,1,0,0,113,,Q1 PEAK
2026-09-08T16:54:09.830,1788866649.8306,6708,1956,1,0,0,113,,
2026-09-08T16:54:09.849,1788866649.8492,6709,1629,1,0,0,113,,
2026-09-08T16:54:09.864,1788866649.8647,6710,1347,1,0,0,113,,
2026-09-08T16:54:09.864,1788866649.8647,6711,1105,1,0,0,113,,
2026-09-08T16:54:09.880,1788866649.8809,6712,896,1,0,0,113,,
2026-09-08T16:54:09.889,1788866649.8893,6713,708,1,0,0,113,,
2026-09-08T16:54:09.899,1788866649.8998,6714,570,1,0,0,113,,
2026-09-08T16:54:09.908,1788866649.9080,6715,452,1,0,0,113,,
2026-09-08T16:54:09.922,1788866649.9226,6716,350,1,0,0,113,,
2026-09-08T16:54:09.922,1788866649.9226,6717,261,1,0,0,113,,
2026-09-08T16:54:09.939,1788866649.9397,6718,200,1,0,0,113,,
2026-09-08T16:54:09.956,1788866649.9562,6719,151,1,0,0,113,,
2026-09-08T16:54:09.956,1788866649.9562,6720,110,1,0,0,113,,
2026-09-08T16:54:09.973,1788866649.9735,6721,79,1,0,0,113,,
2026-09-08T16:54:09.983,1788866649.9830,6722,57,1,0,0,113,,
2026-09-08T16:54:09.988,1788866649.9885,6723,46,1,0,0,113,,
2026-09-08T16:54:10.005,1788866650.0058,6724,37,1,0,0,113,,
2026-09-08T16:54:10.005,1788866650.0058,6725,32,1,0,0,113,,
2026-09-08T16:54:10.019,1788866650.0195,6726,30,1,0,0,113,,
2026-09-08T16:54:10.019,1788866650.0195,6727,27,1,0,0,113,,
2026-09-08T16:54:10.037,1788866650.0377,6728,21,1,0,0,113,,
2026-09-08T16:54:10.049,1788866650.0497,6729,10,1,0,0,113,,
2026-09-08T16:54:10.051,1788866650.0515,6730,-23,1,0,0,113,,
2026-09-08T16:54:10.071,1788866650.0718,6731,-57,1,0,0,113,,
2026-09-08T16:54:10.083,1788866650.0840,6732,-86,1,0,0,113,,
2026-09-08T16:54:10.084,1788866650.0845,6733,-111,1,0,0,113,,
2026-09-08T16:54:10.099,1788866650.0991,6734,-132,1,0,0,113,,
2026-09-08T16:54:10.109,1788866650.1092,6735,-153,1,0,0,113,,
2026-09-08T16:54:10.130,1788866650.1309,6736,-169,1,0,0,113,,
2026-09-08T16:54:10.130,1788866650.1309,6737,-183,1,0,0,113,,
2026-09-08T16:54:10.130,1788866650.1309,6738,-194,1,0,0,113,,
2026-09-08T16:54:10.149,1788866650.1500,6739,-197,1,0,0,113,,
2026-09-08T16:54:10.162,1788866650.1628,6740,-172,1,0,0,113,,
2026-09-08T16:54:10.162,1788866650.1628,6741,-150,1,0,0,113,,
2026-09-08T16:54:10.178,1788866650.1787,6742,-132,1,0,0,113,,
2026-09-08T16:54:10.194,1788866650.1944,6743,-116,1,0,0,113,,
2026-09-08T16:54:10.200,1788866650.2004,6744,-100,1,0,0,113,,
2026-09-08T16:54:10.210,1788866650.2102,6745,-87,1,0,0,113,,
2026-09-08T16:54:10.210,1788866650.2102,6746,-77,1,0,0,113,,
2026-09-08T16:54:10.226,1788866650.2263,6747,-66,1,0,0,113,,
2026-09-08T16:54:10.226,1788866650.2263,6748,-57,1,0,0,113,,
2026-09-08T16:54:10.250,1788866650.2502,6749,-52,1,0,0,113,,
2026-09-08T16:54:10.261,1788866650.2612,6750,-51,1,0,0,113,,
2026-09-08T16:54:10.261,1788866650.2612,6751,-50,1,0,0,113,,
2026-09-08T16:54:10.274,1788866650.2745,6752,-52,1,0,0,113,,
2026-09-08T16:54:10.290,1788866650.2905,6753,-59,1,0,0,113,,
2026-09-08T16:54:10.290,1788866650.2905,6754,-68,1,0,0,113,,
2026-09-08T16:54:10.306,1788866650.3066,6755,-77,1,0,0,113,,
2026-09-08T16:54:10.323,1788866650.3230,6756,-87,1,0,0,113,,
2026-09-08T16:54:10.325,1788866650.3255,6757,-98,1,0,0,113,,
2026-09-08T16:54:10.338,1788866650.3385,6758,-107,1,0,0,113,,
2026-09-08T16:54:10.350,1788866650.3501,6759,-113,1,0,0,113,,
2026-09-08T16:54:10.356,1788866650.3564,6760,-118,1,0,0,113,,
2026-09-08T16:54:10.377,1788866650.3775,6761,-121,1,0,0,113,,
2026-09-08T16:54:10.379,1788866650.3794,6762,-119,1,0,0,113,,
2026-09-08T16:54:10.379,1788866650.3794,6763,-116,1,0,0,113,,
2026-09-08T16:54:10.394,1788866650.3942,6764,-111,1,0,0,113,,
2026-09-08T16:54:10.410,1788866650.4103,6765,-104,1,0,0,113,,
2026-09-08T16:54:10.418,1788866650.4183,6766,-91,1,0,0,113,,
2026-09-08T16:54:10.428,1788866650.4282,6767,-75,1,0,0,113,,
2026-09-08T16:54:10.450,1788866650.4501,6768,-56,1,0,0,113,,
2026-09-08T16:54:10.450,1788866650.4501,6769,-34,1,0,0,113,,
2026-09-08T16:54:10.458,1788866650.4581,6770,-19,1,0,0,113,,
2026-09-08T16:54:10.471,1788866650.4712,6771,-13,1,0,0,113,,
2026-09-08T16:54:10.473,1788866650.4739,6772,-11,1,0,0,113,,
2026-09-08T16:54:10.489,1788866650.4898,6773,-11,1,0,0,113,,
2026-09-08T16:54:10.489,1788866650.4898,6774,-14,1,0,0,113,,
2026-09-08T16:54:10.505,1788866650.5060,6775,-23,1,0,0,113,,
2026-09-08T16:54:10.505,1788866650.5060,6776,-37,1,0,0,113,,
2026-09-08T16:54:10.522,1788866650.5220,6777,-54,1,0,0,113,,
2026-09-08T16:54:10.537,1788866650.5379,6778,-77,1,0,0,113,,
2026-09-08T16:54:10.537,1788866650.5379,6779,-107,1,0,0,113,,
2026-09-08T16:54:10.559,1788866650.5595,6780,-130,1,0,0,113,,
2026-09-08T16:54:10.570,1788866650.5709,6781,-149,1,0,0,113,,
2026-09-08T16:54:10.570,1788866650.5709,6782,-165,1,0,0,113,,
2026-09-08T16:54:10.585,1788866650.5855,6783,-175,1,0,0,113,,
2026-09-08T16:54:10.601,1788866650.6012,6784,-173,1,0,0,113,,
2026-09-08T16:54:10.601,1788866650.6012,6785,-166,1,0,0,113,,
2026-09-08T16:54:10.617,1788866650.6173,6786,-159,1,0,0,113,,
2026-09-08T16:54:10.617,1788866650.6173,6787,-147,1,0,0,113,,
2026-09-08T16:54:10.635,1788866650.6355,6788,-135,1,0,0,113,,
2026-09-08T16:54:10.650,1788866650.6505,6789,-123,1,0,0,113,,
